Date,Open,High,Low,Close,Adj Close,Volume
2019-10-27,416.049988,419.799988,416.049988,417.750000,401.751556,359071
2019-10-29,417.700012,425.500000,414.000000,421.950012,405.790680,3863059
2019-10-30,426.950012,432.549988,418.100006,429.649994,413.195770,3511610
2019-10-31,429.600006,440.549988,428.799988,433.399994,416.802185,6710116
2019-11-01,434.649994,440.899994,433.100006,437.549988,420.793274,3545584
2019-11-04,439.950012,442.399994,433.649994,437.950012,421.177948,4646694
2019-11-05,435.500000,439.799988,424.049988,429.899994,413.436218,6719996
2019-11-06,432.399994,452.899994,422.100006,427.899994,411.512787,15917528
2019-11-07,431.700012,444.000000,423.399994,440.600006,423.726440,14294406
2019-11-08,442.000000,442.500000,420.850006,422.100006,405.934937,11902470
2019-11-11,415.000000,423.299988,407.100006,421.450012,405.309875,10249882
2019-11-13,420.000000,426.899994,410.000000,412.000000,396.221771,6033467
2019-11-14,413.200012,417.350006,407.549988,410.200012,394.490692,4750176
2019-11-15,412.750000,418.899994,410.149994,415.049988,399.154938,5416931
2019-11-18,418.000000,430.000000,417.049988,424.549988,408.291138,7710740
2019-11-19,425.000000,429.899994,421.600006,425.899994,409.589417,4163853
2019-11-20,427.200012,460.600006,423.850006,450.000000,432.766479,23107507
2019-11-21,450.000000,454.450012,443.600006,447.149994,430.025635,7480460
2019-11-22,450.000000,461.899994,445.100006,452.100006,434.786041,12114721
2019-11-25,453.000000,463.899994,450.000000,458.950012,441.373688,8251208
2019-11-26,463.799988,467.399994,446.500000,450.750000,433.487793,11278843
2019-11-27,449.950012,461.000000,447.549988,458.750000,441.181396,6481012
2019-11-28,456.200012,462.399994,455.149994,457.350006,439.834991,4005893
2019-11-29,458.399994,460.549988,447.450012,449.850006,432.622253,3198828
2019-12-02,449.000000,449.600006,437.000000,440.000000,423.149414,4933088
2019-12-03,441.399994,442.200012,430.500000,433.600006,416.994568,3602073
2019-12-04,433.500000,444.700012,431.700012,443.700012,426.707764,4318531
2019-12-05,440.000000,441.950012,433.250000,436.700012,419.975800,4096921
2019-12-06,440.299988,444.200012,427.000000,428.600006,412.186005,5805588
2019-12-09,431.850006,434.600006,423.600006,427.000000,410.647308,4959765
2019-12-10,429.600006,435.750000,425.299988,427.649994,411.272369,5578960
2019-12-11,429.100006,431.899994,425.149994,429.799988,413.340027,3322986
2019-12-12,430.899994,437.899994,430.250000,434.149994,417.523438,2794856
2019-12-13,437.600006,441.899994,425.600006,439.250000,422.428162,5386394
2019-12-16,431.250000,437.200012,426.399994,435.149994,418.485168,8290756
2019-12-17,434.000000,437.500000,426.250000,429.049988,412.618774,6407264
2019-12-18,430.000000,441.399994,427.299988,439.750000,422.908966,5341984
2019-12-19,439.799988,440.600006,427.500000,433.600006,416.994568,6465219
2019-12-20,429.149994,436.700012,428.049988,430.299988,413.820892,7157364
2019-12-23,427.100006,432.000000,426.600006,428.399994,411.993683,4534617
2019-12-24,428.000000,432.450012,425.399994,429.799988,413.340027,4210004
2019-12-26,430.899994,431.399994,420.649994,422.149994,405.983063,5296867
2019-12-27,422.000000,427.149994,421.399994,426.000000,409.685638,3413181
2019-12-30,428.950012,433.500000,426.700012,430.149994,413.676666,4758825
2019-12-31,430.100006,435.399994,428.700012,432.549988,415.984741,2957369
2020-01-01,432.950012,436.450012,431.250000,434.299988,417.667664,2321850
2020-01-02,434.000000,442.600006,432.000000,434.950012,418.292816,4555670
2020-01-03,434.649994,450.399994,433.049988,444.600006,427.573273,9457180
2020-01-06,440.899994,444.700012,435.100006,439.950012,423.101349,4794923
2020-01-07,441.399994,448.000000,437.549988,446.399994,429.304321,4504083
2020-01-08,442.950012,446.500000,439.000000,440.100006,423.245605,3881918
2020-01-09,442.700012,444.850006,439.000000,439.850006,423.005188,3934566
2020-01-10,440.100006,449.000000,440.000000,443.600006,426.611572,4334013
2020-01-13,447.000000,453.649994,442.549988,444.600006,427.573273,4823348
2020-01-14,447.000000,449.500000,444.399994,446.000000,428.919708,2708589
2020-01-15,447.600006,450.700012,443.649994,449.049988,431.852875,3054107
2020-01-16,452.250000,456.350006,447.399994,449.049988,431.852875,4416809
2020-01-17,448.200012,456.250000,446.000000,454.600006,437.190338,3216737
2020-01-20,454.200012,456.200012,446.149994,449.450012,432.237549,2824739
2020-01-21,448.000000,451.750000,446.000000,447.399994,430.265991,2573651
2020-01-22,448.399994,453.850006,445.350006,446.299988,429.208160,3412716
2020-01-23,447.200012,452.200012,445.000000,449.850006,432.622253,1875787
2020-01-24,450.000000,452.850006,446.799988,447.799988,430.650665,2153164
2020-01-27,447.000000,451.750000,442.200012,448.399994,431.227722,3530914
2020-01-28,448.250000,462.500000,448.049988,452.899994,435.555420,9487290
2020-01-29,454.850006,456.750000,449.450012,450.100006,432.862640,3103817
2020-01-30,451.500000,453.750000,440.299988,442.100006,425.169067,3486193
2020-01-31,442.600006,445.399994,432.649994,434.299988,417.667664,3757229
2020-02-03,423.799988,428.899994,414.000000,417.549988,401.559204,4032780
2020-02-04,416.950012,426.899994,412.850006,425.649994,409.348938,4848610
2020-02-05,429.500000,431.399994,421.899994,426.250000,409.926025,3826307
2020-02-06,428.200012,438.000000,424.000000,430.649994,414.157501,7745520
2020-02-07,432.000000,441.750000,423.200012,430.799988,414.301788,7402556
2020-02-10,428.549988,432.750000,418.299988,420.299988,404.203888,3638523
2020-02-11,422.000000,424.700012,416.799988,418.549988,402.520935,4683072
2020-02-12,418.799988,421.299988,414.000000,414.600006,398.722198,4439987
2020-02-13,414.600006,420.100006,412.000000,418.950012,402.905640,3924569
2020-02-14,420.000000,424.750000,416.500000,418.549988,402.520935,2862205
2020-02-17,416.200012,418.500000,407.299988,408.399994,395.595062,2625157
2020-02-18,407.000000,410.850006,399.049988,408.649994,395.837189,4187206
2020-02-19,410.399994,414.200012,400.600006,403.549988,390.897095,5910512
2020-02-20,403.850006,411.500000,403.549988,404.950012,392.253265,4000525
2020-02-24,406.500000,414.649994,395.799988,397.850006,385.375854,12668574
2020-02-25,402.399994,402.399994,385.299988,388.899994,376.706451,10050971
2020-02-26,385.100006,386.950012,372.500000,374.700012,362.951691,12146582
2020-02-27,375.000000,390.700012,369.450012,388.500000,376.319031,15164166
2020-02-28,379.649994,385.600006,371.100006,372.899994,361.208130,8439591
2020-03-02,378.000000,383.649994,363.350006,369.500000,357.914764,6915567
2020-03-03,374.000000,396.399994,373.250000,393.549988,381.210663,14474553
2020-03-04,398.000000,412.899994,387.350006,405.450012,392.737579,26369149
2020-03-05,409.950012,414.799988,401.750000,404.899994,392.204803,9874059
2020-03-06,390.049988,403.200012,390.049988,400.899994,388.330200,6500912
2020-03-09,396.049988,403.899994,385.549988,393.350006,381.016968,13151861
2020-03-11,394.399994,395.250000,380.049988,385.950012,373.848969,9127352
2020-03-12,365.500000,372.700012,346.399994,354.799988,343.675598,11662910
2020-03-13,341.000000,402.950012,325.000000,384.200012,372.153870,15802632
2020-03-16,376.000000,396.399994,362.799988,368.549988,356.994476,14480298
2020-03-17,376.000000,395.600006,364.200012,370.149994,358.544342,12903597
2020-03-18,383.399994,386.399994,355.100006,362.750000,351.376404,12342300
2020-03-19,351.700012,374.450012,347.649994,360.399994,349.100037,8728092
2020-03-20,365.200012,379.500000,362.200012,365.250000,353.797974,10630619
2020-03-23,345.000000,354.700012,315.049988,324.500000,314.325653,8018903
2020-03-24,330.000000,348.000000,330.000000,335.149994,324.641754,6408582
2020-03-25,332.000000,350.799988,329.549988,347.649994,336.749786,6174391
2020-03-26,365.000000,368.000000,336.100006,338.299988,327.692993,11670467
2020-03-27,347.000000,352.500000,333.000000,338.250000,327.644531,7745135
2020-03-30,321.649994,344.000000,312.000000,332.700012,322.268555,11648241
2020-03-31,340.100006,355.000000,328.250000,352.299988,341.254028,9954142
2020-04-01,353.000000,355.250000,338.399994,343.549988,332.778381,6702159
2020-04-03,343.950012,389.799988,340.000000,375.950012,364.162476,28550430
2020-04-07,398.000000,422.850006,388.299988,417.350006,404.264404,29675052
2020-04-08,419.000000,448.750000,413.149994,436.700012,423.007751,27810872
2020-04-09,454.399994,473.899994,443.399994,454.450012,440.201263,31862948
2020-04-13,462.950012,477.899994,443.100006,462.350006,447.853546,30510226
2020-04-15,474.899994,488.500000,444.100006,449.200012,435.115845,32508955
2020-04-16,450.000000,467.600006,449.200012,463.700012,449.161194,16932965
2020-04-17,476.950012,476.950012,448.450012,457.100006,442.768127,19774082
2020-04-20,457.350006,475.000000,450.549988,473.399994,458.557098,17893064
2020-04-21,467.850006,490.700012,464.250000,473.149994,458.314880,30021752
2020-04-22,474.950012,482.399994,469.000000,474.350006,459.477295,13336137
2020-04-23,476.950012,487.850006,474.350006,477.450012,462.480103,13748820
2020-04-24,476.950012,497.000000,473.549988,485.549988,470.326111,23394027
2020-04-27,491.000000,504.799988,487.000000,489.899994,474.539764,19310626
2020-04-28,495.000000,495.399994,470.299988,473.950012,459.089844,12847910
2020-04-29,476.000000,484.950012,473.149994,477.649994,462.673798,10166496
2020-04-30,484.000000,485.000000,458.399994,464.450012,449.887695,18471206
2020-05-04,464.450012,474.500000,458.000000,465.450012,450.856323,16097066
2020-05-05,469.799988,472.500000,454.000000,456.299988,441.993225,7850482
2020-05-06,459.600006,463.000000,448.000000,454.399994,440.152771,10829910
2020-05-07,462.000000,465.700012,450.200012,452.200012,438.021759,11216033
2020-05-08,460.000000,471.399994,454.049988,469.000000,454.295013,13693803
2020-05-11,473.700012,475.549988,461.299988,463.850006,449.306519,10294818
2020-05-12,465.000000,468.799988,455.299988,463.899994,449.354919,9507971
2020-05-13,469.000000,469.450012,450.200012,452.350006,438.167084,10010310
2020-05-14,453.000000,462.950012,448.799988,455.950012,441.654205,11764703
2020-05-15,455.950012,458.899994,445.549988,448.600006,434.534637,7863358
2020-05-18,447.000000,454.600006,434.250000,440.700012,426.882355,9067298
2020-05-19,443.799988,456.000000,438.600006,441.700012,427.850983,10126393
2020-05-20,439.899994,458.450012,437.250000,455.750000,441.460449,7967084
2020-05-21,455.500000,469.000000,453.000000,466.450012,451.825012,8987658
2020-05-22,467.000000,471.899994,458.049988,469.399994,454.682465,10194204
2020-05-26,471.000000,475.500000,457.000000,459.149994,444.753876,9801056
2020-05-27,464.899994,464.899994,443.399994,450.899994,436.762512,13253937
2020-05-28,453.899994,461.649994,444.700012,459.100006,444.705444,12632972
2020-05-29,460.000000,481.600006,458.000000,474.250000,459.380432,12662824
2020-06-01,483.500000,483.700012,458.299988,465.399994,450.807861,18563612
2020-06-02,470.000000,481.000000,468.149994,473.100006,458.266479,10978049
2020-06-03,474.950012,481.600006,473.000000,476.149994,461.220825,7767457
2020-06-04,473.000000,498.000000,472.100006,494.850006,479.334503,19100026
2020-06-05,501.000000,511.000000,492.200012,494.250000,478.753357,22798341
2020-06-08,498.750000,498.750000,485.049988,489.000000,473.667938,9176155
2020-06-09,492.000000,512.700012,492.000000,500.750000,485.049530,25883378
2020-06-10,502.500000,507.000000,493.549988,499.149994,483.499725,10636465
2020-06-11,490.000000,493.799988,469.100006,473.649994,458.799225,18547382
2020-06-12,455.000000,481.899994,455.000000,480.100006,465.046997,11498488
2020-06-15,481.000000,489.399994,472.700012,485.799988,470.568268,10727187
2020-06-16,489.399994,493.500000,476.500000,483.399994,468.243500,11247556
2020-06-17,484.149994,489.750000,479.100006,485.649994,470.423004,8222223
2020-06-18,485.649994,488.500000,483.000000,484.250000,469.066864,4077225
2020-06-19,486.799988,491.950012,485.200012,488.100006,472.796143,8114839
2020-06-22,492.200012,501.200012,486.000000,493.200012,477.736267,9203804
2020-06-23,493.200012,503.000000,489.500000,500.450012,484.758972,10732649
2020-06-24,502.000000,503.399994,481.000000,484.399994,469.212158,8567595
2020-06-25,480.299988,492.500000,477.000000,487.649994,472.360260,6954147
2020-06-26,490.250000,491.000000,472.200012,479.950012,464.901764,7489306
2020-06-29,475.500000,487.350006,475.000000,482.000000,466.887421,5727377
2020-06-30,483.399994,483.950012,469.799988,472.950012,458.121185,8339357
2020-07-01,473.500000,475.799988,466.149994,468.149994,453.471680,5983810
2020-07-02,468.000000,474.950012,467.950012,473.000000,458.169586,3731827
2020-07-03,477.000000,479.350006,472.000000,476.850006,461.898865,4666364
2020-07-06,478.000000,481.250000,471.399994,480.200012,465.143890,5995257
2020-07-07,480.000000,486.000000,476.149994,479.250000,464.223602,6793452
2020-07-08,482.549988,488.000000,479.950012,482.500000,467.371765,6279449
2020-07-09,484.549988,487.200012,480.350006,481.950012,466.839050,3184268
2020-07-10,484.649994,498.899994,483.049988,493.899994,478.414337,14898919
2020-07-13,495.000000,501.700012,492.299988,499.700012,484.032440,7504299
2020-07-14,500.000000,503.899994,490.100006,492.100006,476.670746,6996801
2020-07-15,494.200012,499.399994,492.200012,495.100006,479.576721,4710170
2020-07-16,496.000000,505.950012,490.600006,499.700012,484.032440,11263548
2020-07-17,499.600006,509.549988,497.350006,503.600006,487.810150,9592466
2020-07-20,501.899994,501.899994,481.600006,483.799988,468.631012,16111398
2020-07-21,488.000000,488.200012,475.000000,477.250000,462.286377,8470749
2020-07-22,479.649994,488.000000,471.600006,474.299988,459.428864,9848007
2020-07-23,477.950012,481.850006,474.049988,476.000000,461.075531,5416291
2020-07-24,490.000000,497.799988,481.250000,485.600006,470.374573,19812185
2020-07-27,484.850006,487.600006,469.000000,475.500000,460.591248,6112617
2020-07-28,475.500000,483.750000,473.250000,482.600006,467.468628,5917155
2020-07-29,485.700012,496.299988,484.149994,493.000000,477.542542,8531803
2020-07-30,493.200012,513.200012,487.299988,509.950012,493.961090,17534819
2020-07-31,514.250000,541.000000,507.500000,531.700012,515.029114,41253676
2020-08-03,534.099976,540.200012,516.799988,519.400024,503.114838,25348229
2020-08-04,522.000000,532.400024,517.250000,528.950012,512.365356,11950138
2020-08-05,537.900024,538.000000,527.049988,528.849976,512.268433,10928555
2020-08-06,533.900024,541.450012,526.150024,532.250000,515.561890,10919796
2020-08-07,532.299988,535.450012,522.599976,525.950012,509.459412,7275403
2020-08-10,526.000000,550.799988,526.000000,543.849976,526.798157,16271180
2020-08-11,548.000000,549.599976,535.099976,541.049988,524.085999,7774058
2020-08-12,540.750000,540.750000,529.750000,532.150024,515.465027,7405695
2020-08-13,532.150024,535.950012,519.049988,520.799988,504.470886,8729438
2020-08-14,523.500000,536.000000,522.000000,531.349976,514.690063,11787355
2020-08-17,536.099976,537.500000,527.000000,528.349976,511.784180,6657699
2020-08-18,531.700012,533.900024,524.150024,526.000000,509.507874,5555588
2020-08-19,530.000000,532.900024,524.349976,525.400024,509.896057,5414452
2020-08-20,524.500000,529.900024,521.049988,522.299988,506.887543,4886692
2020-08-21,526.549988,538.700012,524.299988,532.349976,516.640930,9833484
2020-08-24,538.650024,538.650024,528.049988,533.450012,517.708557,5675533
2020-08-25,533.599976,535.150024,523.450012,525.099976,509.604858,4414315
2020-08-26,526.049988,530.000000,522.250000,525.150024,509.653412,5205745
2020-08-27,528.950012,537.000000,524.400024,532.250000,516.543945,8564601
2020-08-28,538.099976,564.750000,534.750000,555.750000,539.350464,29017731
2020-08-31,560.650024,561.000000,514.049988,520.250000,504.898041,20056792
2020-09-01,521.200012,527.650024,506.200012,521.450012,506.062592,13860865
2020-09-02,523.500000,525.599976,509.200012,514.500000,499.317719,9636136
2020-09-03,518.549988,526.849976,512.549988,523.450012,508.003571,10052098
2020-09-04,518.000000,530.400024,508.250000,512.450012,497.328186,12380025
2020-09-07,516.000000,518.200012,504.250000,513.250000,498.104584,6320017
2020-09-08,512.000000,517.650024,498.649994,501.899994,487.089508,8519561
2020-09-09,497.000000,512.799988,493.600006,509.299988,494.271149,10532163
2020-09-10,512.700012,516.700012,503.649994,507.950012,492.960968,8572739
2020-09-11,507.000000,512.349976,502.600006,505.549988,490.631775,5189670
2020-09-14,505.549988,509.000000,494.000000,495.799988,481.169495,8041379
2020-09-15,498.000000,512.400024,496.000000,506.399994,491.456696,11686574
2020-09-16,510.149994,520.000000,503.399994,518.500000,503.199677,10080107
2020-09-17,516.799988,521.900024,510.500000,512.000000,496.891449,9959257
2020-09-18,517.450012,535.000000,515.000000,523.349976,507.906464,25685130
2020-09-21,523.799988,528.250000,499.000000,503.649994,488.787842,9977984
2020-09-22,509.500000,515.000000,493.600006,508.850006,493.834412,9862141
2020-09-23,520.500000,521.000000,498.250000,502.899994,488.060028,10846053
2020-09-24,497.500000,501.250000,483.000000,485.799988,471.464600,8768744
2020-09-25,496.000000,496.000000,483.850006,489.649994,475.201019,9665092
2020-09-28,495.000000,512.000000,488.500000,510.100006,495.047546,12221177
2020-09-29,517.849976,517.849976,504.500000,506.149994,491.214081,8592449
2020-09-30,508.000000,516.200012,498.299988,500.450012,485.682312,12981899
2020-10-01,505.100006,510.500000,501.299988,506.899994,491.941925,6733075
2020-10-05,507.000000,525.099976,503.799988,523.099976,507.663879,8831627
2020-10-06,526.000000,527.599976,519.000000,521.049988,505.674438,8537178
2020-10-07,516.099976,522.900024,509.200012,511.750000,496.648865,8346531
2020-10-08,514.599976,526.000000,511.750000,524.099976,508.634369,9392711
2020-10-09,525.000000,529.299988,511.049988,512.900024,497.764923,11468529
2020-10-12,514.900024,517.349976,509.299988,513.900024,498.735413,7092628
2020-10-13,514.000000,519.950012,501.600006,503.149994,488.302643,8851580
2020-10-14,503.149994,507.500000,493.299988,502.200012,487.380676,7640368
2020-10-15,504.700012,504.700012,489.000000,490.299988,475.831787,6605127
2020-10-16,491.000000,494.750000,485.250000,486.899994,472.532104,9085611
2020-10-19,489.950012,490.899994,480.899994,483.649994,469.378021,5158764
2020-10-20,484.950012,488.549988,480.399994,486.350006,471.998352,5550859
2020-10-21,489.000000,492.200012,481.500000,490.200012,475.734772,7269981
2020-10-22,491.200012,491.399994,481.700012,485.549988,471.221924,6428694
2020-10-23,488.000000,494.500000,482.899994,484.500000,470.202972,6578265
2020-10-26,487.399994,487.399994,471.100006,474.500000,460.498047,6499259
2020-10-27,474.600006,476.750000,467.250000,470.450012,456.567535,7693069
2020-10-28,473.000000,475.750000,461.399994,463.399994,449.725586,7723679
2020-10-29,463.000000,464.000000,452.250000,456.350006,442.883636,8297097
2020-10-30,458.649994,469.000000,455.850006,465.750000,452.006256,8680701
2020-11-02,467.899994,471.000000,459.049988,469.399994,455.548553,7737909
2020-11-03,472.049988,490.600006,465.750000,485.600006,471.270508,16853462
2020-11-04,499.899994,518.250000,495.149994,504.649994,489.758362,48182254
2020-11-05,508.000000,514.000000,502.500000,512.500000,497.376709,14095319
2020-11-06,515.000000,515.750000,506.750000,509.149994,494.125580,9251548
2020-11-09,512.500000,518.000000,504.450012,510.149994,495.096008,9718357
2020-11-10,511.000000,514.250000,489.000000,490.899994,476.414124,12767338
2020-11-11,495.000000,508.350006,492.000000,506.049988,491.117065,11754997
2020-11-12,503.950012,517.700012,502.200012,509.250000,494.222656,10911897
2020-11-13,511.950012,515.799988,504.549988,508.450012,493.446259,9501329
2020-11-14,511.000000,515.500000,510.200012,514.000000,498.832489,1766237
2020-11-17,517.000000,523.400024,514.049988,518.400024,503.102661,12411197
2020-11-18,514.000000,518.349976,509.000000,513.000000,497.861969,6483702
2020-11-19,512.000000,516.150024,505.000000,507.350006,492.378723,6843207
2020-11-20,510.000000,512.500000,496.000000,503.250000,488.399628,7594535
2020-11-23,504.000000,516.400024,501.000000,512.849976,497.716370,8931512
2020-11-24,513.500000,522.750000,508.200012,520.150024,504.800964,9096230
2020-11-25,521.200012,526.000000,504.149994,506.200012,491.262634,10673809
2020-11-26,506.000000,513.000000,502.299988,511.700012,496.600311,7494355
2020-11-27,514.000000,520.799988,509.200012,511.649994,496.551788,12954065
2020-12-01,518.000000,542.750000,512.650024,539.349976,523.434387,25388623
2020-12-02,540.900024,547.000000,536.000000,544.650024,528.577942,14234038
2020-12-03,550.000000,551.450012,541.000000,548.250000,532.071777,9345458
2020-12-04,550.000000,572.900024,545.200012,569.049988,552.257996,16177536
2020-12-07,570.349976,591.500000,567.049988,582.299988,565.117004,21232768
2020-12-08,582.000000,582.000000,565.799988,568.700012,551.918335,10673103
2020-12-09,571.000000,583.950012,566.700012,569.549988,552.743225,11144200
2020-12-10,570.000000,574.750000,560.099976,565.200012,548.521667,6755693
2020-12-11,567.900024,572.950012,562.000000,568.099976,551.335999,6968494
2020-12-14,568.349976,578.650024,568.349976,576.250000,559.245544,8582193
2020-12-15,575.000000,580.000000,569.000000,571.650024,554.781311,5896090
2020-12-16,571.000000,578.500000,571.000000,576.599976,559.585144,5135499
2020-12-17,579.500000,586.299988,569.700012,571.349976,554.490051,9025916
2020-12-18,574.000000,576.900024,568.000000,575.000000,558.032410,4940687
2020-12-21,573.799988,585.900024,539.700012,552.549988,536.244873,12715463
2020-12-22,553.000000,571.099976,540.400024,568.299988,551.530151,8012096
2020-12-23,570.000000,576.549988,566.099976,574.599976,557.644165,4958783
2020-12-24,574.599976,595.000000,572.150024,590.450012,573.026550,7486583
2020-12-28,599.000000,599.450012,584.549988,586.950012,569.629761,12299793
2020-12-29,589.799988,596.000000,583.150024,590.599976,573.172058,7430043
2020-12-30,595.000000,595.000000,581.500000,584.000000,566.766846,5589703
2020-12-31,584.650024,594.900024,582.049988,592.349976,574.870422,8835267
2021-01-01,592.500000,599.750000,585.849976,596.250000,578.655334,8229768
2021-01-04,600.000000,609.450012,595.200012,604.400024,586.564819,11329298
2021-01-05,608.450012,608.700012,600.000000,603.450012,585.642883,7790158
2021-01-06,604.099976,610.950012,596.150024,605.299988,587.438293,6422080
2021-01-07,606.049988,608.000000,598.000000,601.900024,584.138672,4555702
2021-01-08,607.000000,622.799988,604.000000,620.799988,602.480896,11451416
2021-01-11,623.700012,628.000000,614.049988,621.000000,602.674988,7516087
2021-01-12,621.000000,623.900024,607.049988,609.650024,591.659912,6747035
2021-01-13,611.000000,614.500000,597.250000,602.299988,584.526855,6186661
2021-01-14,602.299988,611.650024,596.400024,607.049988,589.136658,6730284
2021-01-15,609.000000,616.799988,598.099976,604.299988,586.467773,8389544
2021-01-18,604.099976,607.349976,578.450012,581.450012,564.292114,7414570
2021-01-19,586.900024,603.000000,583.349976,596.549988,578.946472,5500391
2021-01-20,601.200012,603.599976,592.950012,594.700012,577.151062,5182972
2021-01-21,598.000000,598.750000,580.650024,582.900024,565.699341,4546393
2021-01-22,582.900024,586.950012,570.599976,575.200012,558.226563,5591688
2021-01-25,577.099976,594.000000,567.000000,586.400024,569.096008,8149590
2021-01-27,585.900024,585.900024,563.750000,569.799988,552.985840,8534047
2021-01-28,554.900024,574.500000,550.400024,564.349976,547.696655,9863454
2021-01-29,568.000000,600.000000,554.099976,586.200012,568.901917,22539938
2021-02-01,596.000000,599.400024,579.599976,590.150024,572.735352,12621971
2021-02-02,596.950012,616.900024,591.500000,609.450012,591.465820,15788247
2021-02-03,612.500000,648.400024,610.500000,629.200012,610.633057,23788455
2021-02-04,632.500000,641.000000,626.250000,631.500000,612.865173,7926593
2021-02-05,633.500000,644.250000,623.150024,634.750000,616.019287,10981738
2021-02-08,640.900024,644.849976,632.549988,634.650024,615.922180,6479801
2021-02-09,631.900024,639.250000,621.000000,623.599976,610.488953,5794015
2021-02-10,623.049988,631.549988,614.099976,627.099976,613.915344,6902162
2021-02-11,622.000000,648.750000,622.000000,643.650024,630.117432,11433578
2021-02-12,654.400024,654.400024,622.349976,627.150024,613.964294,15471776
2021-02-15,632.000000,637.299988,623.299988,627.500000,614.306885,7310676
2021-02-16,631.000000,634.500000,623.000000,631.150024,617.880249,6137454
2021-02-17,628.700012,632.400024,619.799988,621.250000,608.188354,4700733
2021-02-18,622.000000,627.250000,614.099976,616.049988,603.097595,5633766
2021-02-19,615.900024,622.299988,601.200012,607.299988,594.531616,7301975
2021-02-22,608.000000,610.849976,590.400024,595.299988,582.783936,5330343
2021-02-23,595.000000,608.349976,592.000000,604.049988,591.349976,7564187
2021-02-24,607.099976,609.349976,595.849976,601.450012,588.804626,3296243
2021-02-25,606.400024,618.900024,602.700012,609.549988,596.734253,6261754
2021-02-26,604.950012,621.349976,590.000000,594.599976,582.098572,15404415
2021-03-01,600.000000,610.799988,597.049988,604.450012,591.741516,5274758
2021-03-02,609.000000,616.349976,604.500000,614.200012,601.286621,4776776
2021-03-03,616.500000,625.400024,612.250000,624.349976,611.223083,6626297
2021-03-04,622.000000,636.750000,616.000000,618.950012,605.936707,11530735
2021-03-05,619.450012,619.450012,606.900024,611.200012,598.349609,6127488
2021-03-08,611.500000,621.900024,611.299988,614.799988,601.873901,4554461
2021-03-09,618.000000,620.900024,607.500000,612.599976,599.720154,4035628
2021-03-10,618.000000,627.900024,615.349976,626.000000,612.838440,5825924
2021-03-12,628.000000,629.150024,611.500000,613.599976,600.699158,4264170
2021-03-15,614.000000,614.000000,596.500000,605.500000,592.769470,4030762
2021-03-16,606.000000,609.950012,599.250000,602.299988,589.636780,4189930
2021-03-17,604.000000,604.000000,582.000000,584.750000,572.455688,7667561
2021-03-18,587.400024,591.549988,572.000000,574.549988,562.470093,5537584
2021-03-19,571.000000,582.650024,562.099976,578.299988,566.141296,6186643
2021-03-22,578.599976,593.599976,578.599976,591.000000,578.574280,7033955
2021-03-23,591.200012,594.700012,583.000000,587.849976,575.490479,5341729
2021-03-24,585.000000,597.000000,583.200012,585.299988,572.994141,7299582
2021-03-25,584.400024,587.950012,571.500000,575.750000,563.644958,4710869
2021-03-26,580.849976,590.299988,574.599976,587.200012,574.854248,5761818
2021-03-30,594.950012,599.000000,587.250000,597.700012,585.133423,4637718
2021-03-31,598.200012,606.000000,595.700012,597.799988,585.231384,5269919
2021-04-01,600.000000,612.700012,597.349976,610.750000,597.909058,6033653
2021-04-05,611.700012,611.950012,592.750000,608.799988,596.000061,5353987
2021-04-06,608.750000,621.900024,603.500000,620.450012,607.405151,7444994
2021-04-07,621.000000,628.400024,616.150024,621.049988,607.992493,4757224
2021-04-08,620.549988,626.000000,613.299988,614.250000,601.335510,3222479
2021-04-09,613.000000,642.000000,609.500000,636.750000,623.362427,16755446
2021-04-12,639.000000,645.849976,615.200012,619.349976,606.328186,15229597
2021-04-13,624.000000,635.549988,616.099976,627.349976,614.160034,7399207
2021-04-15,633.599976,641.500000,626.500000,633.250000,619.935974,8588761
2021-04-16,633.250000,650.000000,626.349976,646.049988,632.466919,9804095
2021-04-19,644.000000,651.400024,635.000000,640.650024,627.180420,11340358
2021-04-20,643.799988,659.500000,639.150024,645.150024,631.585876,13831258
2021-04-22,650.700012,658.000000,638.099976,639.950012,626.495178,11295290
2021-04-23,636.500000,645.799988,630.150024,637.950012,624.537170,7668180
2021-04-26,644.000000,644.000000,631.000000,634.700012,621.355530,6527947
2021-04-27,632.700012,642.450012,632.000000,639.250000,625.809814,5112384
2021-04-28,640.950012,647.299988,638.299988,643.400024,629.872681,6069155
2021-04-29,648.950012,652.000000,641.099976,644.500000,630.949524,5676290
2021-04-30,642.000000,666.599976,640.099976,654.450012,640.690369,10874266
2021-05-03,653.950012,663.950012,650.099976,659.200012,645.340393,6567597
2021-05-04,662.000000,664.900024,642.000000,645.150024,631.585876,5604638
2021-05-05,642.250000,687.900024,642.250000,683.400024,669.031616,25296369
2021-05-06,689.849976,696.700012,673.349976,679.400024,665.115784,11153908
2021-05-07,681.000000,691.000000,677.599976,679.450012,665.164673,6466334
2021-05-10,688.000000,703.500000,683.599976,698.200012,683.520447,10924222
2021-05-11,698.500000,721.849976,696.200012,708.099976,693.212341,14760511
2021-05-12,714.950012,714.950012,700.000000,702.849976,688.072693,7250661
2021-05-14,703.000000,711.000000,687.000000,691.450012,676.912415,6851035
2021-05-17,688.000000,698.500000,680.049988,687.150024,672.702759,6318234
2021-05-18,691.000000,695.849976,684.750000,690.799988,676.276001,4080423
2021-05-19,694.299988,706.750000,690.799988,703.400024,688.611145,7745431
